['6.62761240331186E+17', 'neutral', 'Does anybody else think @Woodgate1876 when they see the son of Chris Evans on TFI Friday. Sorry mate', '']
['6.6278547946555E+17', 'neutral', 'Find out why Curtis was awarded the 7th Annual @NationwidePet #HamboneAward: https://t.co/wL1zwcnNcG', '']
['6.6284570252809E+17', 'neutral', '@LNLushSG1 I got my ticket for The Vamps. May I know, can I get the printed ticket at the venue? I chose print at home but can I collect it?', '']
['6.62855171894972E+17', 'neutral', '@TheVampsPH @BYEROPE may I please have the picture of the seatplan for The Vamps Concert please', '']
['6.6286830028474E+17', 'neutral', '@tehseenp yes if you March with Charlie Hebdo with cartoons hand in hand with Taslima Nasreen', '']
['6.62882533026075E+17', 'neutral', '@JenniferEstre17 Hello. This is Patti on behalf of Ira. May I know how long have you been experiencing this issue?', '']
['6.62975956399755E+17', 'neutral', "Also why do you tweet calling out to Rahul Gandhi as your first word always. It's not his fault he got born retard https://t.co/MwnNzGKBBY", '']
['6.63049883235E+17', 'neutral', "@CurtisCaron88 @trevormiron33 Curtis it's a Saturday, there is no school..", '']
['6.6305320612207E+17', 'neutral', 'David Bowie Night on Sky Arts tonight and tomorrow. #tvguidetweet', '']
['6.63066879968354E+17', 'neutral', "Read my opinion ab Tony Blair's apology published in the friday https://t.co/v7HK3RbfXT. https://t.co/soQbV2i0hs", '']
['6.63090853871616E+17', 'neutral', 'End of 1st quarter, and Curtis leads Shaw, 7-3. Listen to the rest of the game: https://t.co/LbHuxTmKbA  #nolaprep', '']
['6.63113003441615E+17', 'neutral', "Curtis acts like this changes the fact that I'll be sitting at home on the 10th...... https://t.co/ldP3WOgVdH", '']
['6.63143585492042E+17', 'neutral', 'If you address Sebastian Stan or Chris Evans somebody else may respond instead. #marvel #chrisevans #sebastianstan', '']
['6.63149504674136E+17', 'neutral', 'REPOST 2 Bikes just opened up for SOUL SUNDAY 930am TERLINGO CYCLE  Four Tops, Bee Gees, Gloria Gaynor (like... https://t.co/GaWEijOiMy', '']
['6.63198368152363E+17', 'neutral', "@On2Mars_Kayla I'm currently in Providence for Comic-Con right now, if I have time would you like me to say hi to Curtis tomorrow?", '']
['6.63258745095393E+17', 'neutral', 'Ok this is 100% not Louis but the 3rd pic does kinda look like Briana I guess idk gotta Zayn   https://t.co/4mn7fsauxP', '']
['6.6334851730654E+17', 'neutral', 'LAZY (torture?) SUNDAY! Starting with some Afterbirth and moving on to Dark Souls II later. Come say hi :D https://t.co/4HgEhEIXGg', '']
['6.63360623569478E+17', 'neutral', 'Tomorrow, we will hear Rahul Gandhi say how Congress has increased its seats tally 6 time. If he has not already said it :) #BiharResults', '']
['6.63372045762302E+17', 'neutral', 'Gordon Brown &amp; Tony Blair dressed by the same person for Whitehall #RemembranceSunday event? https://t.co/9YwMGbE67T https://t.co/JCKrKmuCjr', '']
['6.63416373234692E+17', 'neutral', 'Amy Schumer performed live at northeastern on Friday. She spoke about getting an anti-gun policy.', '']
['6.63519360858878E+17', 'neutral', "Just because the sex tape may be of Briana doesn't mean Louis isn't the dad like come on....", '']
['6.63581194022294E+17', 'neutral', 'Louis might not be the father "Briana\'s sex tape leaked"  "Made in the a.m comes out Friday" #ohnobriana https://t.co/71NnrWJBH0', '']
['6.63657974846628E+17', 'neutral', "The Bee Gees 'Stayin Alive' was originally named 'Saturday Night' but the band decided there were too many songs with that title already", '']
['6.63673473365967E+17', 'neutral', 'Congress vice president Rahul Gandhi on Sunday said it is time for Prime Minister Narendra Modi to tone down his... https://t.co/DVZnEM5bvJ', '']
['6.63822394977468E+17', 'neutral', "@TheBiggestJim @TheRealSibsy Jupiter on Thursday, then. Thor's day, thunder &amp; lightning, Jupiter.", '']
['6.63902636131775E+17', 'neutral', 'The sun rose, and I was terrified when I saw David Bowie walking towards me. - my coworker talking about a bad acid trip at burning man', '']
['6.63981384516678E+17', 'neutral', '09 Nov: Selena Gomez with Amy Schumer the 25th Annual Glamour Woman Of The Year Awards in New York City', '']
['6.64081149875106E+17', 'neutral', '@UTVIreland @karenenglish06 the families need to challenge SF and IRA over their actions that day https://t.co/ELYSHNNmfA', '']
['6.6414099486729E+17', 'neutral', 'J\'regarde des infos sur Ragnarok (le film) &amp;bon: "Thor will make it out of the third movie[..]Loki, on the other hand may not be so Lucky."', '']
['6.6423407696717E+17', 'neutral', '@TwistedGoddess_ Thor and Hela sat down on the golden chairs as they begins to drink their mead that was right in front of them. Odinson+', '']
['6.64263320686432E+17', 'neutral', "You know you're a nerd when- Your hair person tries to book an apt on Dec 18. Nope. Can't. That's a holiday. Star Wars Day!", '']
['6.64326629846589E+17', 'neutral', 'All the Young Dudes - David Bowie - Ian Hunter - Brian May - Queen - Freddie Mercury Tribute Concert https://t.co/LrzhpjjIVl', '']
['6.64363408947601E+17', 'neutral', "For all you that know me! Hearing about Dark Souls 3 may be getting a pair of collector's editions, kind of makes... https://t.co/cDhXNQbtIX", '']
['6.64424170135167E+17', 'neutral', 'me Sam and Curtis sat outside the fire station for over an hour at 4am for no reason whatsoever', '']
['6.64438399915287E+17', 'neutral', "Look dot au may have Cate Blanchett who can tell anyone to get fucked but NZ has Lucy Lawless. So who's really winning the #cricket here?", '']
['6.64455722323849E+17', 'neutral', 'Check out this article: 5 things you may not know about David Bowie https://t.co/wEHHqDs3Cb', '']
['6.64550694188397E+17', 'neutral', "Something shows just how underrated George Harrison was in that band! I'm guessing here comes the sun will make the top 10 #NatFaveBeatles", '']
['6.64651719486382E+17', 'neutral', 'https://t.co/a66URhOtLj This is what happens when you have evidence against Tony Blair', '']
['6.64710351674548E+17', 'neutral', 'Tony Blair will address the Foreign Press Association in Jerusalem tomorrow. After eight years in the region, what light will he shed?', '']
['6.64736511712215E+17', 'neutral', 'sa-ANNE ka pupunta bukas? CURTIS video be the reason why you go to #SOLTURA tomorrow? Watch it to find out!!! https://t.co/czfigW358b', '']
['6.64751373779497E+17', 'neutral', 'Meryl StreepThis past Sunday, Amy Schumer cemented her position at the top of ... https://t.co/GqessDROD7', '']
['6.64811977781326E+17', 'neutral', 'Has Chris Evans just let-slip who will join him on Top Gear?: Chris Evans may have let slip who will be joinin... https://t.co/QB1sYJ4BKm', '']
['6.64854226695119E+17', 'neutral', "November 12, 2001 George Harrison was being treated for terminal cancer in New York. He knew he didn't' have much... https://t.co/awWYeqDkHB", '']
['6.64928495747764E+17', 'neutral', "Thor 3 May Have A Female Villain, Here's Who We Think It Could Be:  While the Thor movies have featured women ... https://t.co/2RDl8ttG2s", '']
['6.64987400507126E+17', 'neutral', 'Tomorrow 7:10 @Fly923 - I\'m catching "33", and the real "Trainwreck" on DVD isn\'t the Amy Schumer comedy. Listen: https://t.co/Wumi97Gtlh', '']
['6.65064511083184E+17', 'neutral', "For anyone listening tomorrow, I confused Peter Pan with Moby Dick, I didn't confuse Thor and Wolverine.", '']
['6.65114765862306E+17', 'neutral', 'He may not longer be the representative of the @QuartetRep but Tony Blair is still heading up this initiative.  https://t.co/ln4UC1305d', '']
['6.65211326877168E+17', 'neutral', "To keep in pace with Friday 13th here's a teaser for the new David Bowie album scheduled for release Jan 8th...... https://t.co/iSdvDYFqfW", '']
['6.65226026377548E+17', 'neutral', '@vikashkumarran1 tomorrow some body does it for Rahul Gandhi if he is PM I will RT. You wont understand. Keep burning! Lulz @K4Khushbu', '']
['6.65259544453354E+17', 'neutral', '@Currtis25Harr The black guy always dies first in Friday the 13 movies, Curtis.', '']
['6.65302992166359E+17', 'neutral', "France is our oldest ally. But @POTUS couldn't be bothered to go to the Charlie Hebdo march. Just shut up.", '']
['6.65327424322695E+17', 'neutral', 'Top tip: Those "Not Afraid" rally pictures are from January with Charlie Hebdo.', '']
['6.65329626118357E+17', 'neutral', '@FNocher It was at Place de la Nation on the day of the mass march after Charlie Hebdo shooting. I probably should have noted that.', '']
['6.65331535092912E+17', 'neutral', 'This is from January during the Charlie Hebdo memorial, not tonight. People are staying indoors right now. https://t.co/yrjy9Ipqg4', '']
['6.65334811096035E+17', 'neutral', '.@JordySloan @fion_li No this picture was taken in January after the Charlie Hebdo and Hyper Casher attacks', '']
['6.65336287025492E+17', 'neutral', 'That "Not afraid," photo of Paris is from the reaction to the Charlie Hebdo attack in January. It is not tonight.', '']
['6.65345783370224E+17', 'neutral', '@biggsdaddycool those photos you\'re sharing of Parish with the "Not Afraid" are pictures from back in January after the Charlie Hebdo attack', '']
['6.65346802158211E+17', 'neutral', '@RGerrardActor Picture is from January - after the Charlie Hebdo attack. https://t.co/dd0J3MMRiA', '']
['6.65352318611808E+17', 'neutral', 'Friday on My Mind by David Bowie from the album: Pin Ups', '']
['6.65354948498973E+17', 'neutral', "Incredible picture but it's from the aftermath of the Charlie Hebdo shooting in January  https://t.co/H2xor3xRMd", '']
['6.65361763559322E+17', 'neutral', 'Mighty Quinn: November 14: And the the winner is ... Curtis The Boxer:       https://t.co/TuqRWl3JaE', '']
['6.65365630279905E+17', 'neutral', 'More like more than 100 people but hard to believe this took place in Paris tonight esp. after Charlie Hebdo attacks https://t.co/ZqMOzgVvj1', '']
['6.65367660088046E+17', 'neutral', '@Clintonite33 That tweet is from the Charlie Hebdo attack in January, not this one.', '']
['6.65372123720995E+17', 'neutral', "Will there be another march by the world's leaders like the Charlie hebdo saga or will they bomb someone", '']
['6.65383061757014E+17', 'neutral', 'Tweeps; Paris is under curfew. There are no mass demontrations taking place. The pics going around are from Charlie Hebdo in Jan.', '']
['6.65383235334095E+17', 'neutral', 'Juat an FYI, the "not afraid" picture is from the Charlie Hebdo attack in January. None the less, #Pray4Paris', '']
['6.65385497632477E+17', 'neutral', 'MI holds Curtis scoreless in 2nd qtr. Brings it to within 2 at half. MI 3- Curtis 5', '']
['6.65390806094713E+17', 'neutral', '@RGerrardActor @EllenDatlow NOT Paris right now - that is the Charlie Hebdo support march. Martial Law in Paris - no on on the streets', '']
['6.65397264702185E+17', 'neutral', "@KJP Love the notion, just note this was from the Charlie Hebdo attack in January not today's escapade.", '']
['6.65404957416378E+17', 'neutral', "@JessicaGottlieb I was there for Charlie Hebdo. My sister is going there Dec 2 so I'm updating all my followers on FB. Mom's ok. For now.", '']
['6.65430784975704E+17', 'neutral', '@Sabithl  that photo is from just after Charlie Hebdo ,January !', '']
['6.65453941149311E+17', 'neutral', '(LISTEN) Dana White on Saturday Sports SENtral: President of the UFC Dana White chats with Kevin Hillier ahead... https://t.co/VbW43Aj3Ph', '']
['6.65465039588061E+17', 'neutral', '@erinmcunningham feeling the most convincing explanation is that it was the starting point of the Charlie Hebdo march', '']
['6.65474883606958E+17', 'neutral', 'This is what Trump actually tweeted following the latest Paris attack, the moronic one is from Charlie Hebdo in Jan https://t.co/5kAbE3WaRb', '']
['6.65493444962333E+17', 'neutral', 'SAD asks Rahul Gandhi what action he has taken against Congress leaders for  Nov 10 congregation#Pb  @Prabhuchawla  @Newindianxpress', '']
['6.65516838135194E+17', 'neutral', 'Taken from the march for Charlie Hebdo office Attack. Still relatable. WE ARE NOT AFRAID. #prayforparis https://t.co/c8SFuWa9Jb', '']
['6.655385314362E+17', 'neutral', 'And, last night, I tweeted this article I wrote after Charlie Hebdo in January. Here I am doing it again. https://t.co/qH3XU2fDF7 (1/4)', '']
['6.65637266493043E+17', 'neutral', "@Ezekiel_III I know you were big on Bloodbourne. I've never played a Souls game. Gonna stream a blind/ignant run of Dark Souls Sun 3 pm PST.", '']
['6.65638484682654E+17', 'neutral', 'There will never be women in the UFC Dana White a few years ago...as Ronda Rousey headlines her 3rd or 4th UFC card. What a bonehead he is', '']
['6.65641976021275E+17', 'neutral', '@WORLDSTARC0MEDY This is from the Charlie Hebdo attacks that took place on January 7th', '']
['6.65651837614367E+17', 'neutral', '@DTT_Ehsan though to be fair, that tweet was from january after the Charlie Hebdo attacks and has since been deleted', '']
['6.65658336688345E+17', 'neutral', '911, Charlie Hebdo and Friday the 13th at the Stade De France all have one thing in common... https://t.co/OIE8pvIxBC', '']
['6.65671169677402E+17', 'neutral', "@RGerrardActor @jcorrigangolf sorry but that's an old photo, from January after the Charlie Hebdo attacks", '']
['6.6567282562637E+17', 'neutral', 'Ok. It doesn\'t have the "Not Afraid" story, but know that pic is from January after the Charlie Hebdo shootings.', '']
['6.65682791300993E+17', 'neutral', "C'mon Charlie Hebdo, can't wait to see you make fun of the victims of terror in Paris. If the Russian plane... https://t.co/e3IfO6U0IO", '']
['6.65691552300278E+17', 'neutral', "Remember when Tony Blair conceded the link between Iraq war and ISIS? Yeah, don't forget about that. https://t.co/Gk8lz5w5Qq", '']
['6.65696767044813E+17', 'neutral', "@Shadow_ASL we play in the semis on Friday at the Curtis culwell center I don't know what time yet!", '']
['6.65708557657076E+17', 'neutral', 'Wanna see Basse try out some Dark Souls ?  See the vid below:  Dark Souls II The Last Giant. 1st. BOSS https://t.co/S7rezdhiNK via @YouTube', '']
['6.65730406642127E+17', 'neutral', '@damone1799 It would be better than Thor on the 3rd line lmao', '']
['6.65741041182503E+17', 'neutral', 'Curtis ties it midway thru 1st half', '']
['6.65769849075839E+17', 'neutral', 'RIP the Rousey circus. Dana white; a "once ever athlete" after 12 wins...liverpool won 12 in a row in 13/14 and finished 2nd!', '']
