['6.75978035158499E+17', 'negative', '#MTVSTARS Lady Gaga  I may not walk on your street or shoot a gun on your soil I hear you screaming, is it because of pleasure or toil?', '']
['6.76065027451839E+17', 'negative', '@maricruzannette first time I heard of "twilight" I assumed it was a horror/thriller flick, but I sat thru it. Imagine my disappointment..', '']
['6.76074279608459E+17', 'negative', "Milan: 0-0 19th Carpi &amp; 1-1 20th Verona. If you can't beat bottom teams and also top teams who do you beat?", '']
['6.76081838067061E+17', 'negative', "Fans jeer Milan after they draw against bottom club Verona: Milan's inconsistent season worsened Sunday as it ... https://t.co/rpID3KHSKy", '']
['6.76104113466302E+17', 'negative', "Thur's day? Doesn't sound like the God it was named for. Let's try, Thor's day.", '']
['6.76161332358603E+17', 'negative', '@MKamar93 the club is an absolute joke. The once great Milan is now a provincial side. 8th if we are lucky.', '']
['6.76263010638234E+17', 'negative', '@ngoodpaster Olivia and I were so confused Curtis was going to be THE move tomorrow', '']
['6.76292833377174E+17', 'negative', "Actor Amy Schumer gets famous and the 1st thing she does? Make Leftwing comments re gun control. I won't act if you stay out of policy.", '']
['6.76324045084824E+17', 'negative', 'Is the Chris Evans show really bad this morning or is it Monday morning blues?', '']
['6.76350931869549E+17', 'negative', "Anarchists dried off in the sun inside Lady Gaga's crotch. I am cringeing.", '']
['6.76420163156226E+17', 'negative', 'Honestly only bad thing I can say about the Kendrick album were the roll out of singles and what ones were picked 1st', '']
['6.76445589261918E+17', 'negative', '@yulisasome In 5th grade I fell down some stairs, fractured my left leg, got a concussion. The next day I bought the full Twilight series', '']
['6.76496084571546E+17', 'negative', "@TimesNow don't make us fool Rahul Gandhi ,, may be it's great joke from Rahul", '']
['6.76621340095353E+17', 'negative', "Town in the USA, rejects solar panels for sucking 'up all the energy from the sun'.  Looks like Rahul Gandhi must have visited this town.", '']
['6.76632130760393E+17', 'negative', "Curtis can take her essay and shove it where the sun doesn't shine #finalsweek", '']
['6.76635900768555E+17', 'negative', 'How is J Cole gonna colab with Kendrick and then get made to look like a fool on Black Friday', '']
['6.7668908951772E+17', 'negative', '@BoyNarrMUFC @DaEntrepreneuer lol just pathetic. And see us in Milan by May', '']
['6.76701271588491E+17', 'negative', 'Saudi Defense Minister: "We will work to hit any terrorist organization in Afghanistan"  WTF. Saudi Arabia was the 1st to recognize Taliban.', '']
['6.76717356098417E+17', 'negative', 'No Streamerino tonight, I am too tired to get continuously rekt in Dark Souls. Watch me die tomorrow instead!', '']
['6.76742196616409E+17', 'negative', "Why can't Kendrick rap on every song like he did Black Friday. Old Kendrick is better.", '']
['6.76759741880734E+17', 'negative', "I didn't exactly want to spend my Tuesday morning memorizing the geographical features in Saudi Arabia.. But okay", '']
['6.76831062245384E+17', 'negative', 'Something is wrong with those people born at the end of march including myself and Lady Gaga', '']
['6.76873790245224E+17', 'negative', "Saudi Arabia leading the coalition to fight terrorism is like Israelis giving their shawarma Tuesday's to the Palestinians", '']
['6.76895028711719E+17', 'negative', "Dark Souls series being the exception.  After my 8th NG+ in Demon's Souls I realized it just wasn't worth the stress.", '']
['6.76980451647595E+17', 'negative', '@WorldStarFunny if you get roasted by Kim kardashian about spelling you may as well deactivate all social media accounts', '']
['6.77023060214596E+17', 'negative', 'Doctors on strike all day in Italy. Public transport on strike in Milan from 8:45am to 12:45pm this Wednesday too.', '']
['6.77089690948936E+17', 'negative', "I may have the ass of Kim Kardashian, but I've the face of another celeb! Now I need to work out whose cock I have! https://t.co/SDAseWtB21", '']
['6.77099313726648E+17', 'negative', 'My first time hearing "Black Friday" was yesterday.. Kendrick and Cole both murdered it', '']
['6.77117006206927E+17', 'negative', 'STUPID WORK CHRISTMAS PARTY BEING ON STAR WARS DAY! Going to have to see it Friday morning.', '']
['6.77235715554583E+17', 'negative', 'Flatmate night in watching Twilight for the 1st time, not sure if Im more shocked that its so misogynistic or that its just such a bad movie', '']
['6.77351807006315E+17', 'negative', 'Lady Gaga Just Interrupted Matt Bomer\'s "Hotline Bling" Dance Break on AHS: Hotel and We May Never Forgive Her: Don\'t you just hate i...', '']
['6.77359143108215E+17', 'negative', 'I just think that sports are stupid &amp;anyone who likes them is a lesser person &amp; has a small intellect- Amy Schumer https://t.co/fdjWKKG5AR', '']
['6.77421660232905E+17', 'negative', '@BBCNews BBC must be disappointed about "Bloody Sunday"!! It was years ago, when are you going to get IRA in Court? Leave our troops alone!', '']
['6.77455109849088E+17', 'negative', 'May I hear the sound of democracy? @potus @state / @Independent Saudi Arabia is about to behead teenage boy for attending a protest aged 15', '']
['6.77490951452008E+17', 'negative', "I don't want fucking Kane &amp; Lynch 2, Microsoft. Hurry up with Dark Souls and Vanquish, will ya? https://t.co/8T76mKcaU3", '']
['6.77550529656971E+17', 'negative', "@RebeccaSchinsky the surprise genderbent release to celebrate Twilight's 10th anniversary. The one that reinforced gender stereotypes...", '']
['6.77581187540455E+17', 'negative', '#CoppaItalia: OFFENSE!! Milan yellow card in the 4th minute for A. Bertolacci. #samac  https://t.co/ucl12dbzGL', '']
['6.77618338441245E+17', 'negative', 'Anal tasering may be the future of corporal punishment... Or just something Kim Kardashian likes in the bedroom...', '']
['6.77710581814661E+17', 'negative', 'In the last 24 hours The Islamic State released six videos threatening Saudi Arabia   https://t.co/b8aTggwTJJ https://t.co/ihSCM1bhYa', '']
['6.77723018639053E+17', 'negative', "David Bowie's Blackstar is the sound of an unknowable artist steadfastly ignoring his own past. https://t.co/sXJvJ7JTSH", '']
['6.7781559582856E+17', 'negative', 'Saudi Arabia is like Narnia to me. I may HAVE to go to Mecca one day to fulfil my religious obligation but already dreading being there.', '']
['6.77844246720737E+17', 'negative', 'Indian Congress party leaders Sonia and Rahul Gandhi are due to appear in court on Saturday in connection with... https://t.co/61IjIjtE7P', '']
['6.77861596052373E+17', 'negative', 'Scarred Riverbeds and Dead Pistachio Trees in a Parched Iran : 7 year #drought may render 1/2 the nation inhabitable https://t.co/wEIufNKU6d', '']
['6.77863428107686E+17', 'negative', '@usedtobgop @jupiter896 The day we start legislating from the pulpit is the day religious freedom dies. We may as well be Iran at that point', '']
['6.77870313900606E+17', 'negative', '@mynamesnotmilan @maarebear "oh Milan just texted me. OHHH aw no she can\'t come ova Monday!" Literally a direct quote', '']
['6.77897887733449E+17', 'negative', 'Saudi Arabia will behead 2nd teen protester - Business Insider    Governance by the peaceful? https://t.co/acbsfraD0I', '']
['6.77909846927143E+17', 'negative', "Lady Gaga feared she may end up 'dead' - Independent Online https://t.co/cnNYotnbKo #gagaupdate", '']
['6.77929696366101E+17', 'negative', 'Ancelotti getting the blame for not accepting Milan in June........', '']
['6.77937077070242E+17', 'negative', '@ABC Saudi Arabia is leading an airstrikes campaign in Yemen, the latest round of which killed at least 15 people on Monday.', '']
['6.77954524666008E+17', 'negative', 'TFI Friday is just Chris Evans having a mid life crisis live on TV', '']
['6.77966800248807E+17', 'negative', "Amy Schumer sat down with The Hollywood Reporter and opened up about the sexist remarks and unnecessary criticism she's faced since", '']
['6.780160535958E+17', 'negative', "i'd rather go shopping for baby clothes with briana tomorrow than go to work", '']
['6.78028106075005E+17', 'negative', "They're going to release info and tickets for the JaDine World Tour on Dec 25 where is the chill people I need to see 'em in Milan wtf.", '']
['6.78053702306013E+17', 'negative', "@AdamPlatt1999 one-sided support for Russia, which the Iran deal may've began addressing. 2. Not doing so to a certain extent would lead to", '']
['6.78056216212415E+17', 'negative', 'an example of my shitty luck is that I was in magic kingdom on monday and chris evans is there tonight like wtf universe help me out', '']
['6.78072249312633E+17', 'negative', '@TrumpNation16 may Brook live under the Shariah, in Saudi Arabia 4 the rest of her miserable life. Allah Akbar!! Brookie girl LOL', '']
['6.78114574189597E+17', 'negative', "This is a free country that believes in equality but if you (or your father) were born in Iran or Syria, you're FOREVER a 2nd class citizen", '']
['6.78114918432944E+17', 'negative', "if you think Kendrick's Black Friday was better than J. Cole's, you can block me now", '']
['6.78120761828049E+17', 'negative', 'Since the US Russia et al. are bombing the shit out of Syria in the name of democracy how about Saudi Arabia? https://t.co/mgYA2yvKfW', '']
['6.78196698485817E+17', 'negative', "@iyad_elbaghdadi @JZarif Iran's democracy is super healthy, Iranians may vote for whoever the murdering mullahs want", '']
['6.78227666227487E+17', 'negative', "James Corden telling Chris Evans' young son about a fight his parents were having live on TFI Friday.  #cringing", '']
['6.78260157499994E+17', 'negative', "You mean the Iraqi's that have decided to side with Iran and are basically a satellite of that country? Yawn.  https://t.co/NRBojeZmR8", '']
['6.78274062678905E+17', 'negative', '@shecyclesnbi not just Africa. In Iran (and many Islamic theocracies), women are treated as 2nd class citizens @MajimajiKenya @ZawadiNyongo', '']
['6.78358888379499E+17', 'negative', "@scottymiles96 He doesn't support the IRA, he refuses to wear a poppy because he's from Derry, where Bloody Sunday occurred.", '']
['6.78377263335871E+17', 'negative', "@staceycollins_x don't make me come back up there now with me heater ass and Kim Kardashian your ass into next Black Friday. Slut", '']
['6.78417125568938E+17', 'negative', 'Day for Night was pretty disappointing... still going tomorrow to see Kendrick Lamar, Dillon Frances and Prismo.... https://t.co/9CPfPXEL5n', '']
['6.78425371646304E+17', 'negative', '@HillaryClinton Is this why you took money from Saudi Arabia and other Muslim countries that treat women like 3rd class citizens?', '']
['6.78439908625752E+17', 'negative', 'maybe he got briana pregnant on the 28th kys Sam ur not funny', '']
['6.78457917750845E+17', 'negative', "Yeah if Iran take some hostages he's a lock... SMH https://t.co/N62er29omt", '']
['6.78474107789423E+17', 'negative', "@chadopitz we know Harvey is lying his Fat azz off...He already threatened Actors who stand in the way of Cate Blanchett's 3rd Oscar.#Carol", '']
['6.78494705437434E+17', 'negative', 'Saudi Arabia sentences woman to death by stoning for adultery but the man gets off with just 100 lashes: A mar... https://t.co/FQHQtQT1PF', '']
['6.785455656013E+17', 'negative', 'Body pls get your shit together and get rid of this flu tomorrow is Star Wars day ffs', '']
['6.78561503004377E+17', 'negative', 'Fresh off a Republican debate heavily focused on national security concerns, Donald Trump on Wednesday slammed the Iran nuclear deal that', '']
['6.7862980822229E+17', 'negative', "It's a Sunday afternoon in the small, church-going town of Covington. I look like trash and Thor's hungover. Cue the judgemental stares.", '']
['6.7865048126301E+17', 'negative', "I honestly don't understand twilight at all this is the 3rd one I'm watching now", '']
['6.78658370501497E+17', 'negative', "Tony Blair's wars on terror (eg Afghanistan) failed to make Britain safer (from heroin)  https://t.co/TyiGlUTyzx", '']
['6.78695958352413E+17', 'negative', "If you look up the definition of narcissism in the dictionary there's a picture of Kim Kardashian  https://t.co/uxlL1RsYAf", '']
['6.78730659641324E+17', 'negative', '@mavrick803 rubbish those who kill innocent are going hell simple. 2nd highest population of Jews in ME live in Iran after isreal', '']
['6.78755212803351E+17', 'negative', '@lettywho1 You may very soon get what your wish. #Israel looks set to come out of the closet &amp; give their bomb raid kiss of death to Iran.', '']
['6.78789213056328E+17', 'negative', 'I can already see articles talking about this and how he should be w/ Briana or some shit the Sun will bust a nut https://t.co/BfMPwDCERD', '']
